COLLECT(Geometry)-alias,NEIGHBORHOOD_NAME-alias,Zcta Num-alias,SUM(Indicator)-alias,SUM(At least 1 dose)-alias,SUM(PERC_at least 1 dose)-alias,SUM(N_FULLY_VACCINATED_CUMULATIVE)-alias,SUM(PERC_FULLY)-alias,SUM(POPULATION_ESTIMATE)-alias,Latitude (generated)-value,Latitude (generated)-alias,Longitude (generated)-value,Longitude (generated)-alias
9820844531834118100,Bedford-Stuyvesant (West)/Clinton Hill/Fort Greene,11205,34.7211181438745,16133,47.811181206480654,11716,34.7211181438745,"33,743",40.696725458988,40.6967,-73.96911807074783,-73.9691
14710231023190274597,Bedford-Stuyvesant (East)/Ocean Hill-Brownsville,11233,26.7272197016981,20869,36.78495996535896,15163,26.7272197016981,"56,732",40.67639992217663,40.6764,-73.91807496540247,-73.9181
15036097811309748616,Bedford-Stuyvesant (East)/Bushwick,11221,35.2975368517014,32499,50.512313964924886,22710,35.2975368517014,"64,339",40.69293784467325,40.6929,-73.92714261512434,-73.9271
8526308379960504864,Bayside (South)/Oakland Gardens,11364,54.9872960953287,20770,71.41162633026812,15993,54.9872960953287,"29,085",40.74813664124931,40.7481,-73.75810840303983,-73.7581
3651196546638043528,Bayside (North)/Bayside (South),11361,54.4721781290832,15796,73.21045909359296,11753,54.4721781290832,"21,576",40.7620920523427,40.7621,-73.76488817353975,-73.7649
1791917589591716795,Bayside (North),11360,56.7214795129285,11271,69.85443570697306,9152,56.7214795129285,"16,135",40.78726238079032,40.7873,-73.77808792683551,-73.7781
7856670479414599351,Bay Ridge/Fort Hamilton,11209,45.2061683718926,32588,59.43591603740968,24786,45.2061683718926,"54,829",40.61754138433399,40.6175,-74.03000240290125,-74.0300
1481170390634180761,Battery Park City,10282,48.0189370300467,2816,64.05557871938014,2111,48.0189370300467,"4,396",40.716669022304195,40.7167,-74.01514005617989,-74.0151
13765118744850812457,Battery Park City,10280,49.633013384807,4958,65.95563665555434,3731,49.633013384807,"7,517",40.707210987987864,40.7072,-74.01748912917701,-74.0175
11323572651228534513,Bath Beach/Dyker Heights,11228,40.672786488774,20102,56.609039257587426,14443,40.672786488774,"35,510",40.612948681795565,40.6129,-74.01575680897969,-74.0158
9830881397701562656,Bath Beach/Bensonhurst/Gravesend,11214,35.6331295706063,37830,51.32114869626274,26266,35.6331295706063,"73,712",40.59017106652811,40.5902,-73.99527060803955,-73.9953
14516351145084164030,Auburndale/Murray Hill,11358,53.2394750735903,21677,73.13047976492088,15781,53.2394750735903,"29,642",40.758929906674425,40.7589,-73.79417286911097,-73.7942
13810635720958419225,Auburndale/Fresh Meadows/Pomonok/Utopia,11365,47.2917997001452,22688,64.72170054270084,16578,47.2917997001452,"35,055",40.73942195283166,40.7394,-73.7969272594437,-73.7969
1830198881440562351,Astoria (South)/Long Island City/Sunnyside,11101,56.3601362405863,24876,81.20090056300387,17266,56.3601362405863,"30,635",40.741419222572105,40.7414,-73.94672419653146,-73.9467
3473968553159625405,Astoria (South),11106,47.5633877196437,20886,65.77560192759574,15103,47.5633877196437,"31,753",40.76360324603017,40.7636,-73.9341466205833,-73.9341
6828951342310514301,Astoria (North)/Astoria (South),11103,44.3000366408738,18498,62.01468728491633,13214,44.3000366408738,"29,828",40.76441071130287,40.7644,-73.91036125843138,-73.9104
1143540440501410025,Astoria (North),11102,51.6030467485994,17591,70.5047918722029,12875,51.6030467485994,"24,950",40.77395206423544,40.7740,-73.92618259206377,-73.9262
8603955460069302344,Arverne/Edgemere,11692,28.7454080671208,6049,38.97802586819406,4461,28.7454080671208,"15,519",40.595436352043905,40.5954,-73.79143993316954,-73.7914
4921665426790082170,Arverne/Broad Channel,11693,33.9895390120978,4257,43.58236975135552,3320,33.9895390120978,"9,768",40.59495570053873,40.5950,-73.81248663008235,-73.8125
7653503021313104885,Arrochar/Midland Beach/Shore Acres/South Beach Ocean Breeze,10305,43.1916821222404,19207,55.96968280406634,14822,43.1916821222404,"34,317",40.60004203692707,40.6000,-74.07263953145632,-74.0726
4259474428517866569,Annadale/Rossville,10312,43.0781135653311,25650,52.9699718576578,20860,43.0781135653311,"48,424",40.53929191660115,40.5393,-74.17521547519836,-74.1752
10780841309090168447,Alphabet City/East Village/Stuyvesant Town-Cooper Village,10009,48.7085995783604,32860,64.98699022067163,24629,48.7085995783604,"50,564",40.727242928768234,40.7272,-73.9756942683303,-73.9757
16978181436112691696,Allerton/Norwood/Pelham Parkway/Williamsbridge,10467,32.2733580434072,33554,43.38716518243862,24959,32.2733580434072,"77,336",40.88162598584155,40.8816,-73.8761308380663,-73.8761
18370444612789090906,Allerton/Baychester/Pelham Gardens/Williamsbridge,10469,33.5314807413533,24579,43.56770445322842,18917,33.5314807413533,"56,416",40.865961171741034,40.8660,-73.84470411656395,-73.8447
13940115755984997201,Airport/South Jamaica/Springfield Gardens/St. Albans,11434,28.7249953496466,20632,38.750758732438186,15294,28.7249953496466,"53,243",40.64210050642935,40.6421,-73.78328153517883,-73.7833
15292572074811184299,Airport/East Elmhurst,11369,41.0126978565989,16004,61.30262599206213,10707,41.0126978565989,"26,107",40.7697832687752,40.7698,-73.86947955011426,-73.8695
