COLLECT(Geometry)-alias,NEIGHBORHOOD_NAME-alias,Zcta Num-alias,SUM(Indicator)-alias,SUM(At least 1 dose)-alias,SUM(PERC_at least 1 dose)-alias,SUM(N_FULLY_VACCINATED_CUMULATIVE)-alias,SUM(PERC_FULLY)-alias,SUM(POPULATION_ESTIMATE)-alias,Latitude (generated)-value,Latitude (generated)-alias,Longitude (generated)-value,Longitude (generated)-alias
9820844531834118100,Bedford-Stuyvesant (West)/Clinton Hill/Fort Greene,11205,25.9571533114155,16270,35.89044653494776,11767,25.9571533114155,"45,332",40.696725458988,40.6967,-73.96911807074783,-73.9691
14710231023190274597,Bedford-Stuyvesant (East)/Ocean Hill-Brownsville,11233,20.4726920926487,21041,28.31006271828481,15216,20.4726920926487,"74,323",40.67639992217663,40.6764,-73.91807496540247,-73.9181
15036097811309748616,Bedford-Stuyvesant (East)/Bushwick,11221,27.9430162865433,32697,40.14820949690674,22757,27.9430162865433,"81,441",40.69293784467325,40.6929,-73.92714261512434,-73.9271
8526308379960504864,Bayside (South)/Oakland Gardens,11364,45.0876143902421,21167,59.310765881440275,16091,45.0876143902421,"35,688",40.74813664124931,40.7481,-73.75810840303983,-73.7581
3651196546638043528,Bayside (North)/Bayside (South),11361,44.8529859459343,16070,60.93908388156598,11828,44.8529859459343,"26,371",40.7620920523427,40.7621,-73.76488817353975,-73.7649
1791917589591716795,Bayside (North),11360,48.3214083236614,11423,59.97777325667555,9203,48.3214083236614,"19,045",40.78726238079032,40.7873,-73.77808792683551,-73.7781
7856670479414599351,Bay Ridge/Fort Hamilton,11209,36.8824802763206,32964,48.825110631245,24901,36.8824802763206,"67,514",40.61754138433399,40.6175,-74.03000240290125,-74.0300
1481170390634180761,Battery Park City,10282,38.1016069354132,2872,51.54395436575921,2123,38.1016069354132,"5,572",40.716669022304195,40.7167,-74.01514005617989,-74.0151
13765118744850812457,Battery Park City,10280,40.1231930219217,5032,53.83997527634927,3750,40.1231930219217,"9,346",40.707210987987864,40.7072,-74.01748912917701,-74.0175
11323572651228534513,Bath Beach/Dyker Heights,11228,32.2766264824939,20406,45.363788139800974,14519,32.2766264824939,"44,983",40.612948681795565,40.6129,-74.01575680897969,-74.0158
9830881397701562656,Bath Beach/Bensonhurst/Gravesend,11214,28.4019163001743,38311,41.277106914607856,26361,28.4019163001743,"92,814",40.59017106652811,40.5902,-73.99527060803955,-73.9953
14516351145084164030,Auburndale/Murray Hill,11358,43.9893678114405,21999,61.06658058205833,15847,43.9893678114405,"36,025",40.758929906674425,40.7589,-73.79417286911097,-73.7942
13810635720958419225,Auburndale/Fresh Meadows/Pomonok/Utopia,11365,38.0508306198845,23074,52.662240026584385,16672,38.0508306198845,"43,815",40.73942195283166,40.7394,-73.7969272594437,-73.7969
1830198881440562351,Astoria (South)/Long Island City/Sunnyside,11101,46.9655098945874,25007,67.88823733722246,17300,46.9655098945874,"36,836",40.741419222572105,40.7414,-73.94672419653146,-73.9467
3473968553159625405,Astoria (South),11106,40.4476545632126,21025,56.17358723770026,15139,40.4476545632126,"37,429",40.76360324603017,40.7636,-73.9341466205833,-73.9341
6828951342310514301,Astoria (North)/Astoria (South),11103,37.8963678316259,18620,53.295345092513145,13240,37.8963678316259,"34,937",40.76441071130287,40.7644,-73.91036125843138,-73.9104
1143540440501410025,Astoria (North),11102,42.9259657795459,17706,58.93208886505688,12897,42.9259657795459,"30,045",40.77395206423544,40.7740,-73.92618259206377,-73.9262
8603955460069302344,Arverne/Edgemere,11692,21.2609870484908,6101,29.01214090423661,4471,21.2609870484908,"21,029",40.595436352043905,40.5954,-73.79143993316954,-73.7914
4921665426790082170,Arverne/Broad Channel,11693,26.2465526132434,4290,33.85379155466449,3326,26.2465526132434,"12,672",40.59495570053873,40.5950,-73.81248663008235,-73.8125
7653503021313104885,Arrochar/Midland Beach/Shore Acres/South Beach Ocean Breeze,10305,34.7254405494106,19437,45.35401074848095,14882,34.7254405494106,"42,856",40.60004203692707,40.6000,-74.07263953145632,-74.0726
4259474428517866569,Annadale/Rossville,10312,34.3506335127432,25936,42.481309879196466,20972,34.3506335127432,"61,053",40.53929191660115,40.5393,-74.17521547519836,-74.1752
10780841309090168447,Alphabet City/East Village/Stuyvesant Town-Cooper Village,10009,43.2414958883815,33097,57.91137415197507,24713,43.2414958883815,"57,151",40.727242928768234,40.7272,-73.9756942683303,-73.9757
16978181436112691696,Allerton/Norwood/Pelham Parkway/Williamsbridge,10467,24.5437477882573,33930,33.24561309655356,25049,24.5437477882573,"102,059",40.88162598584155,40.8816,-73.8761308380663,-73.8761
18370444612789090906,Allerton/Baychester/Pelham Gardens/Williamsbridge,10469,26.1385215793993,24830,34.193113682971564,18981,26.1385215793993,"72,617",40.865961171741034,40.8660,-73.84470411656395,-73.8447
13940115755984997201,Airport/South Jamaica/Springfield Gardens/St. Albans,11434,22.9646886237217,20850,31.229699830719877,15332,22.9646886237217,"66,763",40.64210050642935,40.6421,-73.78328153517883,-73.7833
15292572074811184299,Airport/East Elmhurst,11369,31.9617033994067,16222,48.23992859556909,10748,31.9617033994067,"33,628",40.7697832687752,40.7698,-73.86947955011426,-73.8695
